date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2019-11-29 19:45:00,2019-to-2020,Olympique Marseille,Brest,HomeWin,2,1,14,7.0,4.0,3.0,1.7857142857142858,1.2857142857142858,1.2142857142857142,0.07142857142857142,0.45,0.48148148148148145,1.6,1.2,2.4,0.4,0.0989010989010989,0.3626373626373626,13.0,4.714285714285714,51.642857142857146,2.4896265560165975,5.5,0.23376623376623376,14.285714285714286,2.642857142857143,0.21428571428571427,0.225,7,0.5714285714285714,1.2857142857142858,0.8571428571428571,0.35714285714285715,0.7142857142857143,0.0,0.0,14,4.0,6.0,4.0,1.2857142857142858,1.0714285714285714,1.2142857142857142,-0.14285714285714285,0.4090909090909091,0.4907407407407407,1.0,0.8,1.4,0.4,0.09090909090909091,0.4121212121212121,11.785714285714286,4.857142857142857,46.92857142857143,2.28310502283105,4.428571428571429,0.24193548387096775,11.571428571428571,1.4285714285714286,0.07142857142857142,0.42857142857142855,6,0.16666666666666666,0.8333333333333334,1.8333333333333333,0.35714285714285715,0.7857142857142857,0.0,0.0
2019-11-30 16:30:00,2019-to-2020,Strasbourg,Olympique Lyonnais,AwayWin,1,2,14,5.0,3.0,6.0,1.2857142857142858,1.0714285714285714,1.0,0.07142857142857142,0.6071428571428571,0.55,1.8,0.8,1.8,0.4,0.08196721311475409,0.3551912568306011,13.071428571428571,4.642857142857143,52.214285714285715,2.0519835841313268,4.857142857142857,0.22058823529411764,14.142857142857142,1.8571428571428572,0.07142857142857142,0.4074074074074074,7,0.5714285714285714,1.5714285714285714,1.0,0.2857142857142857,0.5,0.07142857142857142,0.0,14,5.0,4.0,5.0,1.3571428571428572,1.5714285714285714,1.0,0.5714285714285714,0.6666666666666665,0.35,1.6,1.0,2.0,0.4,0.11398963730569948,0.44041450777202074,13.785714285714286,6.071428571428571,55.142857142857146,2.849740932642487,4.285714285714286,0.36666666666666664,11.285714285714286,1.4285714285714286,0.21428571428571427,0.391304347826087,7,0.2857142857142857,1.5714285714285714,1.4285714285714286,0.2857142857142857,0.6428571428571429,0.0,0.0
2019-11-30 19:00:00,2019-to-2020,Nîmes,Metz,Draw,1,1,13,2.0,5.0,6.0,0.8461538461538461,0.8461538461538461,1.3076923076923077,-0.46153846153846156,0.5952380952380951,0.48148148148148145,0.8,1.6,0.6,0.2,0.058823529411764705,0.34759358288770054,14.384615384615385,5.0,45.76923076923077,1.8487394957983194,5.076923076923077,0.16666666666666666,12.615384615384615,1.6153846153846154,0.23076923076923078,0.3333333333333333,5,0.4,1.2,0.8,0.3076923076923077,0.5384615384615384,0.0,0.0,14,3.0,5.0,6.0,1.0,0.8571428571428571,1.3571428571428572,-0.5,0.29166666666666663,0.7166666666666666,0.8,1.0,1.2,0.4,0.07100591715976332,0.39644970414201186,12.071428571428571,4.785714285714286,47.0,1.82370820668693,4.214285714285714,0.2033898305084746,12.571428571428571,1.5,0.0,0.42857142857142855,7,0.14285714285714285,0.2857142857142857,1.4285714285714286,0.2857142857142857,0.5714285714285714,0.0,0.0
2019-11-30 19:00:00,2019-to-2020,Nice,Angers SCO,HomeWin,3,1,14,5.0,2.0,7.0,1.2142857142857142,1.2142857142857142,1.5,-0.2857142857142857,0.5,0.6025641025641025,1.0,1.6,0.8,0.2,0.09941520467836257,0.43859649122807015,12.214285714285714,5.357142857142857,54.642857142857146,2.2222222222222223,4.357142857142857,0.2786885245901639,11.0,2.2857142857142856,0.35714285714285715,0.32432432432432434,7,0.42857142857142855,1.4285714285714286,1.4285714285714286,0.07142857142857142,0.8571428571428571,0.07142857142857142,0.0,14,7.0,3.0,4.0,1.7142857142857142,1.2857142857142858,1.1428571428571428,0.14285714285714285,0.2962962962962963,0.6428571428571429,0.4,0.2,1.6,0.8,0.08372093023255814,0.4,15.357142857142858,6.142857142857143,43.642857142857146,2.9459901800327333,5.857142857142857,0.21951219512195122,12.285714285714286,1.3571428571428572,0.07142857142857142,0.2,6,0.16666666666666666,0.5,2.0,0.5,0.6428571428571429,0.07142857142857142,0.0
2019-11-30 19:00:00,2019-to-2020,Lille,Dijon,HomeWin,1,0,14,5.0,4.0,5.0,1.3571428571428572,1.2857142857142858,1.0714285714285714,0.21428571428571427,0.36666666666666664,0.25,1.0,1.2,0.8,0.4,0.10285714285714286,0.41714285714285715,12.5,5.214285714285714,55.214285714285715,2.3285899094437257,5.214285714285714,0.2465753424657534,12.214285714285714,1.5,0.14285714285714285,0.43478260869565216,7,0.7142857142857143,2.0,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.0,0.0,14,4.0,3.0,7.0,1.0714285714285714,0.6428571428571429,1.0714285714285714,-0.42857142857142855,0.6666666666666666,0.5,0.8,1.0,1.4,0.2,0.047872340425531915,0.3776595744680851,13.428571428571429,5.071428571428571,46.714285714285715,1.3761467889908259,5.142857142857143,0.125,12.5,1.4285714285714286,0.0,0.45,7,0.14285714285714285,0.42857142857142855,1.2857142857142858,0.2857142857142857,0.42857142857142855,0.0,0.0
2019-11-30 19:00:00,2019-to-2020,Reims,Bordeaux,Draw,1,1,14,5.0,5.0,4.0,1.4285714285714286,0.7142857142857143,0.5,0.21428571428571427,0.5,0.3,0.4,0.6,1.2,0.6,0.05405405405405406,0.34054054054054056,13.214285714285714,4.5,46.357142857142854,1.5408320493066257,4.214285714285714,0.1694915254237288,15.071428571428571,1.7142857142857142,0.14285714285714285,0.38461538461538464,7,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.6428571428571429,0.5,0.0,0.0,14,6.0,4.0,4.0,1.5714285714285714,1.4285714285714286,1.1428571428571428,0.2857142857142857,0.4848484848484848,0.6666666666666666,1.0,1.2,1.4,0.2,0.11764705882352941,0.45294117647058824,12.142857142857142,5.5,53.357142857142854,2.677376171352075,4.285714285714286,0.3333333333333333,14.642857142857142,2.0714285714285716,0.0,0.41379310344827586,7,0.42857142857142855,1.5714285714285714,1.4285714285714286,0.21428571428571427,0.7857142857142857,0.0,0.0
2019-11-30 19:00:00,2019-to-2020,Montpellier,Amiens SC,HomeWin,4,2,14,5.0,5.0,4.0,1.4285714285714286,1.0,0.7142857142857143,0.2857142857142857,0.6875,0.5,1.0,0.6,1.2,0.6,0.07608695652173914,0.40217391304347827,13.142857142857142,5.285714285714286,48.214285714285715,2.074074074074074,4.928571428571429,0.2028985507246377,16.285714285714285,2.0,0.07142857142857142,0.3448275862068966,7,0.7142857142857143,1.4285714285714286,0.42857142857142855,0.35714285714285715,0.5714285714285714,0.0,0.0,14,4.0,4.0,6.0,1.1428571428571428,1.2142857142857142,1.7142857142857142,-0.5,0.47222222222222215,0.43749999999999994,1.0,2.0,1.0,0.2,0.12318840579710146,0.43478260869565216,9.857142857142858,4.285714285714286,47.642857142857146,2.548725637181409,3.7857142857142856,0.32075471698113206,12.571428571428571,2.0,0.21428571428571427,0.45161290322580644,7,0.14285714285714285,1.1428571428571428,1.7142857142857142,0.14285714285714285,0.8571428571428571,0.0,0.0
2019-12-01 14:00:00,2019-to-2020,Nantes,Toulouse,HomeWin,2,1,14,6.0,2.0,6.0,1.4285714285714286,0.8571428571428571,0.9285714285714286,-0.07142857142857142,0.3,0.3333333333333333,0.6,1.6,0.2,0.0,0.06896551724137931,0.40804597701149425,12.428571428571429,5.071428571428571,49.857142857142854,1.7191977077363898,5.642857142857143,0.1518987341772152,13.571428571428571,1.6428571428571428,0.07142857142857142,0.5,7,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.0,0.07142857142857142,14,3.0,3.0,8.0,0.8571428571428571,1.0714285714285714,1.9285714285714286,-0.8571428571428571,0.2222222222222222,0.4166666666666666,1.2,2.4,0.6,0.0,0.09316770186335403,0.40372670807453415,11.5,4.642857142857143,44.714285714285715,2.3961661341853033,4.714285714285714,0.22727272727272727,14.714285714285714,1.7142857142857142,0.14285714285714285,0.34615384615384615,7,0.0,1.0,2.2857142857142856,0.14285714285714285,0.6428571428571429,0.0,0.0
2019-12-01 16:00:00,2019-to-2020,Rennes,Saint-Étienne,HomeWin,2,1,13,5.0,3.0,5.0,1.3846153846153846,1.3076923076923077,1.1538461538461537,0.15384615384615385,0.55,0.2833333333333333,1.8,1.8,1.2,0.0,0.1111111111111111,0.38562091503267976,11.76923076923077,4.538461538461538,47.69230769230769,2.741935483870968,4.076923076923077,0.32075471698113206,14.692307692307692,2.0,0.07692307692307693,0.37037037037037035,6,0.5,1.6666666666666667,1.3333333333333333,0.23076923076923078,0.7692307692307693,0.0,0.07692307692307693,14,6.0,4.0,4.0,1.5714285714285714,1.0714285714285714,1.2142857142857142,-0.14285714285714285,0.36666666666666664,0.7037037037037037,1.4,0.8,2.2,0.6,0.09316770186335403,0.37267080745341613,11.5,4.285714285714286,48.07142857142857,2.2288261515601784,4.642857142857143,0.23076923076923078,13.5,1.8571428571428572,0.07142857142857142,0.4074074074074074,7,0.5714285714285714,1.1428571428571428,1.5714285714285714,0.35714285714285715,0.7142857142857143,0.0,0.07142857142857142
2019-12-03 18:00:00,2019-to-2020,Bordeaux,Nîmes,HomeWin,6,0,15,6.0,5.0,4.0,1.5333333333333334,1.4,1.1333333333333333,0.26666666666666666,0.5277777777777778,0.611111111111111,1.2,1.2,1.6,0.2,0.11931818181818182,0.44886363636363635,11.733333333333333,5.266666666666667,53.266666666666666,2.6282853566958697,4.133333333333334,0.3387096774193548,14.6,2.0,0.0,0.43333333333333335,7,0.42857142857142855,1.2857142857142858,0.8571428571428571,0.2,0.8,0.0,0.0,14,2.0,6.0,6.0,0.8571428571428571,0.8571428571428571,1.2857142857142858,-0.42857142857142855,0.5208333333333333,0.5333333333333333,0.6,1.4,0.6,0.2,0.0594059405940594,0.3415841584158416,14.428571428571429,4.928571428571429,46.42857142857143,1.8461538461538463,5.142857142857143,0.16666666666666666,12.571428571428571,1.5714285714285714,0.21428571428571427,0.32,8,0.0,0.625,1.625,0.2857142857142857,0.5714285714285714,0.0,0.0
2019-12-03 18:00:00,2019-to-2020,Angers SCO,Olympique Marseille,AwayWin,0,2,15,7.0,3.0,5.0,1.6,1.2666666666666666,1.2666666666666666,0.0,0.36666666666666664,0.6041666666666666,0.6,0.6,1.6,0.8,0.08370044052863436,0.4052863436123348,15.133333333333333,6.133333333333334,43.86666666666667,2.8875379939209727,5.933333333333334,0.21348314606741572,12.333333333333334,1.3333333333333333,0.06666666666666667,0.23809523809523808,8,0.75,1.875,0.5,0.4666666666666667,0.6666666666666666,0.06666666666666667,0.0,15,8.0,4.0,3.0,1.8666666666666667,1.3333333333333333,1.2,0.13333333333333333,0.4090909090909091,0.4333333333333333,1.6,1.4,2.4,0.2,0.09174311926605505,0.3577981651376147,14.533333333333333,5.2,52.13333333333333,2.557544757033248,5.666666666666667,0.23529411764705882,14.066666666666666,2.466666666666667,0.2,0.225,7,0.42857142857142855,1.2857142857142858,1.5714285714285714,0.3333333333333333,0.7333333333333333,0.0,0.0
2019-12-03 18:00:00,2019-to-2020,Brest,Strasbourg,HomeWin,5,0,15,4.0,6.0,5.0,1.2,1.0666666666666667,1.2666666666666666,-0.2,0.375,0.4416666666666666,1.0,1.2,0.8,0.2,0.09302325581395349,0.4127906976744186,11.466666666666667,4.733333333333333,46.53333333333333,2.292263610315186,4.133333333333334,0.25806451612903225,11.733333333333333,1.4666666666666666,0.06666666666666667,0.43478260869565216,8,0.375,1.25,0.75,0.3333333333333333,0.8,0.0,0.0,15,5.0,3.0,7.0,1.2,1.0666666666666667,1.0666666666666667,0.0,0.65625,0.5454545454545454,2.0,0.8,1.8,0.4,0.08247422680412371,0.35051546391752575,12.933333333333334,4.533333333333333,52.06666666666667,2.0486555697823303,4.733333333333333,0.22535211267605634,14.0,1.9333333333333333,0.06666666666666667,0.36666666666666664,7,0.14285714285714285,0.5714285714285714,1.0,0.26666666666666666,0.5333333333333333,0.06666666666666667,0.0
2019-12-03 20:05:00,2019-to-2020,Olympique Lyonnais,Lille,AwayWin,0,1,15,6.0,4.0,5.0,1.4666666666666666,1.6,1.0,0.6,0.6499999999999999,0.4090909090909091,2.0,1.2,2.4,0.2,0.1188118811881188,0.44554455445544555,13.466666666666667,6.0,54.8,2.9197080291970803,4.066666666666666,0.39344262295081966,11.266666666666667,1.4,0.2,0.375,7,0.42857142857142855,1.5714285714285714,0.5714285714285714,0.26666666666666666,0.6666666666666666,0.0,0.0,15,6.0,4.0,5.0,1.4666666666666666,1.2666666666666666,1.0,0.26666666666666666,0.4242424242424242,0.25,1.0,0.8,1.4,0.6,0.09743589743589744,0.40512820512820513,13.0,5.266666666666667,54.86666666666667,2.3086269744835968,5.6,0.2261904761904762,12.466666666666667,1.5333333333333334,0.13333333333333333,0.44,7,0.0,0.5714285714285714,1.5714285714285714,0.3333333333333333,0.7333333333333333,0.0,0.0
2019-12-04 18:00:00,2019-to-2020,Toulouse,Monaco,AwayWin,1,2,15,3.0,3.0,9.0,0.8,1.0666666666666667,1.9333333333333333,-0.8666666666666667,0.2,0.423076923076923,1.0,2.6,0.0,0.0,0.09411764705882353,0.4117647058823529,11.333333333333334,4.666666666666667,44.266666666666666,2.4096385542168677,4.666666666666667,0.22857142857142856,14.733333333333333,1.7333333333333334,0.2,0.3793103448275862,7,0.42857142857142855,1.1428571428571428,1.5714285714285714,0.13333333333333333,0.6666666666666666,0.0,0.0,14,5.0,3.0,6.0,1.2857142857142858,1.5,1.7142857142857142,-0.21428571428571427,0.6583333333333334,0.3333333333333333,1.2,1.0,1.8,0.4,0.10824742268041238,0.4484536082474227,13.857142857142858,6.214285714285714,50.142857142857146,2.9914529914529915,5.0,0.3,11.928571428571429,2.2142857142857144,0.42857142857142855,0.3783783783783784,7,0.14285714285714285,0.7142857142857143,1.5714285714285714,0.21428571428571427,0.7142857142857143,0.0,0.0
2019-12-04 18:00:00,2019-to-2020,Metz,Rennes,AwayWin,0,1,15,3.0,6.0,6.0,1.0,0.8666666666666667,1.3333333333333333,-0.4666666666666667,0.37037037037037035,0.6515151515151515,0.8,1.2,0.8,0.2,0.07262569832402235,0.40782122905027934,11.933333333333334,4.866666666666666,46.86666666666667,1.849217638691323,4.066666666666666,0.21311475409836064,13.0,1.8,0.0,0.4074074074074074,7,0.2857142857142857,1.4285714285714286,1.2857142857142858,0.26666666666666666,0.6,0.0,0.0,14,6.0,3.0,5.0,1.5,1.3571428571428572,1.1428571428571428,0.21428571428571427,0.5454545454545454,0.34848484848484845,2.2,1.8,1.8,0.0,0.1130952380952381,0.3869047619047619,12.0,4.642857142857143,48.142857142857146,2.8189910979228485,4.214285714285714,0.3220338983050847,14.714285714285714,1.9285714285714286,0.07142857142857142,0.39285714285714285,7,0.2857142857142857,1.0,1.0,0.21428571428571427,0.7857142857142857,0.0,0.07142857142857142
2019-12-04 18:00:00,2019-to-2020,Saint-Étienne,Nice,HomeWin,4,1,15,6.0,4.0,5.0,1.4666666666666666,1.0666666666666667,1.2666666666666666,-0.2,0.4242424242424242,0.6833333333333333,1.4,1.2,1.6,0.4,0.09580838323353294,0.3772455089820359,11.133333333333333,4.2,47.93333333333333,2.2253129346314324,4.4,0.24242424242424243,13.333333333333334,1.9333333333333333,0.06666666666666667,0.4,7,0.2857142857142857,1.0,0.8571428571428571,0.3333333333333333,0.7333333333333333,0.0,0.06666666666666667,15,6.0,2.0,7.0,1.3333333333333333,1.3333333333333333,1.4666666666666666,-0.13333333333333333,0.48717948717948717,0.6309523809523808,1.4,1.0,1.4,0.2,0.10989010989010989,0.45604395604395603,12.133333333333333,5.533333333333333,54.53333333333333,2.444987775061125,4.066666666666666,0.32786885245901637,10.933333333333334,2.2666666666666666,0.3333333333333333,0.3333333333333333,7,0.2857142857142857,1.0,1.5714285714285714,0.06666666666666667,0.8666666666666667,0.06666666666666667,0.0
2019-12-04 18:00:00,2019-to-2020,Dijon,Montpellier,Draw,2,2,15,4.0,3.0,8.0,1.0,0.6,1.0666666666666667,-0.4666666666666667,0.6666666666666666,0.5454545454545454,0.8,1.2,1.2,0.0,0.04568527918781726,0.3604060913705584,13.133333333333333,4.733333333333333,46.93333333333333,1.278409090909091,5.0,0.12,12.733333333333333,1.4,0.0,0.42857142857142855,7,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.26666666666666666,0.4,0.0,0.0,15,6.0,5.0,4.0,1.5333333333333334,1.2,0.8,0.4,0.6388888888888888,0.5,1.8,0.8,1.8,0.6,0.08780487804878048,0.4146341463414634,13.666666666666666,5.666666666666667,48.333333333333336,2.4827586206896552,4.866666666666666,0.2465753424657534,16.066666666666666,1.9333333333333333,0.06666666666666667,0.3333333333333333,7,0.0,0.5714285714285714,1.0,0.3333333333333333,0.6,0.0,0.0
2019-12-04 20:05:00,2019-to-2020,PSG,Nantes,HomeWin,2,0,14,11.0,0.0,3.0,2.357142857142857,2.142857142857143,0.5714285714285714,1.5714285714285714,0.5256410256410257,0.3,2.6,0.8,2.4,0.4,0.12244897959183673,0.42448979591836733,17.5,7.428571428571429,64.57142857142857,3.3185840707964607,7.071428571428571,0.30303030303030304,12.285714285714286,1.9285714285714286,0.0,0.4074074074074074,7,0.8571428571428571,2.5714285714285716,0.2857142857142857,0.6428571428571429,0.9285714285714286,0.0,0.0,15,7.0,2.0,6.0,1.5333333333333334,0.9333333333333333,0.9333333333333333,0.0,0.3181818181818182,0.2962962962962963,1.0,1.6,0.8,0.0,0.07179487179487179,0.4,13.0,5.2,50.666666666666664,1.8421052631578945,5.933333333333334,0.15730337078651685,13.666666666666666,1.6,0.06666666666666667,0.52,7,0.2857142857142857,0.8571428571428571,1.2857142857142858,0.4,0.7333333333333333,0.0,0.06666666666666667
2019-12-06 18:00:00,2019-to-2020,Lille,Brest,HomeWin,1,0,16,7.0,4.0,5.0,1.5625,1.25,0.9375,0.3125,0.38888888888888884,0.25,0.6,0.8,1.4,0.6,0.09803921568627451,0.4068627450980392,12.75,5.1875,53.875,2.320185614849188,5.3125,0.23529411764705882,12.25,1.5625,0.125,0.4074074074074074,8,0.75,1.875,0.5,0.375,0.75,0.0,0.0,16,5.0,6.0,5.0,1.3125,1.3125,1.1875,0.125,0.37692307692307697,0.4416666666666666,1.6,1.2,0.8,0.2,0.11413043478260869,0.43478260869565216,11.5,5.0,46.6875,2.8112449799196786,4.0625,0.3230769230769231,11.5625,1.5,0.0625,0.44,7,0.14285714285714285,0.8571428571428571,1.8571428571428572,0.375,0.8125,0.0,0.0
2019-12-06 19:45:00,2019-to-2020,Nîmes,Olympique Lyonnais,AwayWin,0,4,15,2.0,6.0,7.0,0.8,0.8,1.6,-0.8,0.5208333333333333,0.5151515151515151,0.4,2.4,0.4,0.2,0.05687203791469194,0.33649289099526064,14.066666666666666,4.733333333333333,45.2,1.7699115044247788,5.2,0.15384615384615385,12.6,1.5333333333333334,0.2,0.34615384615384615,6,0.3333333333333333,1.1666666666666667,0.8333333333333334,0.26666666666666666,0.5333333333333333,0.0,0.0,16,6.0,4.0,6.0,1.375,1.5,1.0,0.5,0.65,0.375,1.6,1.4,1.8,0.0,0.1111111111111111,0.4351851851851852,13.5,5.875,55.1875,2.7180067950169877,4.375,0.34285714285714286,11.375,1.375,0.1875,0.36,8,0.375,1.625,1.375,0.25,0.625,0.0,0.0
2019-12-07 16:30:00,2019-to-2020,Montpellier,PSG,AwayWin,1,3,16,6.0,6.0,4.0,1.5,1.25,0.875,0.375,0.675,0.5,2.2,1.2,1.8,0.4,0.08928571428571429,0.4107142857142857,14.0,5.75,48.6875,2.5673940949935816,4.9375,0.25316455696202533,16.3125,2.0,0.0625,0.30303030303030304,8,0.75,1.75,0.625,0.3125,0.625,0.0,0.0,15,12.0,0.0,3.0,2.4,2.1333333333333333,0.5333333333333333,1.6,0.4880952380952381,0.3,2.2,0.6,2.4,0.6,0.125,0.43359375,17.066666666666666,7.4,64.4,3.3126293995859215,6.933333333333334,0.3076923076923077,12.2,1.8666666666666667,0.0,0.42857142857142855,7,0.7142857142857143,1.7142857142857142,0.8571428571428571,0.6666666666666666,0.9333333333333333,0.0,0.0
2019-12-07 19:00:00,2019-to-2020,Nice,Metz,HomeWin,4,1,16,6.0,2.0,8.0,1.25,1.3125,1.625,-0.3125,0.5238095238095238,0.6388888888888888,1.6,1.6,1.4,0.2,0.1065989847715736,0.4365482233502538,12.3125,5.375,54.4375,2.4110218140068884,4.125,0.3181818181818182,10.9375,2.3125,0.3125,0.3333333333333333,8,0.5,1.625,1.375,0.0625,0.875,0.0625,0.0,16,3.0,6.0,7.0,0.9375,0.8125,1.3125,-0.5,0.37037037037037035,0.6805555555555555,0.8,1.0,0.8,0.2,0.065,0.39,12.5,4.875,47.3125,1.7173051519154559,4.3125,0.18840579710144928,13.0,1.8125,0.0,0.3793103448275862,8,0.125,0.375,1.375,0.25,0.5625,0.0,0.0
2019-12-07 19:00:00,2019-to-2020,Rennes,Angers SCO,HomeWin,2,1,15,7.0,3.0,5.0,1.6,1.3333333333333333,1.0666666666666667,0.26666666666666666,0.5833333333333334,0.34848484848484845,2.0,1.2,2.4,0.2,0.10989010989010989,0.37362637362637363,12.133333333333333,4.533333333333333,48.0,2.7777777777777777,4.466666666666667,0.29850746268656714,14.266666666666667,1.8,0.06666666666666667,0.39285714285714285,7,0.5714285714285714,1.7142857142857142,1.2857142857142858,0.26666666666666666,0.8,0.0,0.06666666666666667,16,7.0,3.0,6.0,1.5,1.1875,1.3125,-0.125,0.36666666666666664,0.6481481481481483,0.6,1.0,1.4,0.6,0.08016877637130802,0.4008438818565401,14.8125,5.9375,44.9375,2.642559109874826,5.75,0.20652173913043478,12.25,1.3125,0.0625,0.2727272727272727,7,0.14285714285714285,0.5714285714285714,2.142857142857143,0.4375,0.625,0.0625,0.0
2019-12-07 19:00:00,2019-to-2020,Strasbourg,Toulouse,HomeWin,4,2,16,5.0,3.0,8.0,1.125,1.0,1.3125,-0.3125,0.65625,0.5333333333333333,1.8,1.8,1.2,0.2,0.07804878048780488,0.35121951219512193,12.8125,4.5,52.0,1.9230769230769231,4.875,0.20512820512820512,13.8125,1.875,0.0625,0.3548387096774194,8,0.5,1.5,1.125,0.25,0.5,0.0625,0.0,16,3.0,3.0,10.0,0.75,1.0625,1.9375,-0.875,0.2727272727272727,0.42857142857142855,0.8,2.4,0.0,0.0,0.0913978494623656,0.4032258064516129,11.625,4.6875,44.25,2.401129943502825,4.5,0.2361111111111111,14.9375,1.625,0.1875,0.3793103448275862,8,0.0,1.0,2.25,0.125,0.6875,0.0,0.0
2019-12-07 19:00:00,2019-to-2020,Monaco,Amiens SC,HomeWin,3,0,15,6.0,3.0,6.0,1.4,1.5333333333333334,1.6666666666666667,-0.13333333333333333,0.643939393939394,0.38888888888888884,1.0,0.8,1.8,0.4,0.10648148148148148,0.4398148148148148,14.4,6.333333333333333,50.53333333333333,3.034300791556728,5.066666666666666,0.3026315789473684,11.8,2.1333333333333333,0.4,0.39473684210526316,7,0.5714285714285714,2.2857142857142856,1.8571428571428572,0.2,0.7333333333333333,0.0,0.0,15,4.0,4.0,7.0,1.0666666666666667,1.2666666666666666,1.8666666666666667,-0.6,0.47435897435897434,0.423076923076923,1.2,2.6,0.8,0.2,0.1310344827586207,0.43448275862068964,9.666666666666666,4.2,47.8,2.6499302649930265,3.6666666666666665,0.34545454545454546,12.733333333333333,2.0,0.26666666666666666,0.47058823529411764,8,0.125,1.25,2.0,0.13333333333333333,0.8666666666666667,0.0,0.0
2019-12-08 14:00:00,2019-to-2020,Reims,Saint-Étienne,HomeWin,3,1,15,5.0,6.0,4.0,1.4,0.7333333333333333,0.5333333333333333,0.2,0.4375,0.4166666666666667,0.4,0.8,0.8,0.4,0.05365853658536585,0.34146341463414637,13.666666666666666,4.666666666666667,46.46666666666667,1.5781922525107603,4.933333333333334,0.14864864864864866,15.0,1.6666666666666667,0.2,0.35714285714285715,8,0.25,0.625,0.375,0.6,0.5333333333333333,0.0,0.0,16,7.0,4.0,5.0,1.5625,1.25,1.25,0.0,0.45138888888888884,0.712121212121212,1.8,1.0,2.0,0.4,0.1092896174863388,0.3770491803278688,11.4375,4.3125,47.875,2.610966057441253,4.625,0.2702702702702703,13.4375,1.9375,0.0625,0.375,8,0.5,1.125,1.625,0.3125,0.75,0.0,0.0625
2019-12-08 16:00:00,2019-to-2020,Nantes,Dijon,HomeWin,1,0,16,7.0,2.0,7.0,1.4375,0.875,1.0,-0.125,0.3181818181818182,0.26666666666666666,1.0,1.8,0.8,0.0,0.0673076923076923,0.39903846153846156,13.0,5.1875,49.875,1.7543859649122806,6.125,0.14285714285714285,13.6875,1.625,0.0625,0.5555555555555556,8,0.625,1.0,0.625,0.375,0.6875,0.0,0.0625,16,4.0,4.0,8.0,1.0,0.6875,1.125,-0.4375,0.6428571428571429,0.5833333333333334,1.2,1.2,1.4,0.0,0.05092592592592592,0.35185185185185186,13.5,4.75,46.875,1.4666666666666666,5.4375,0.12643678160919541,12.875,1.5,0.0,0.4583333333333333,8,0.125,0.375,1.25,0.25,0.4375,0.0,0.0
2019-12-08 20:00:00,2019-to-2020,Olympique Marseille,Bordeaux,HomeWin,3,1,16,9.0,4.0,3.0,1.9375,1.375,1.125,0.25,0.4583333333333333,0.4333333333333333,2.0,0.6,3.0,0.4,0.09565217391304348,0.36086956521739133,14.375,5.1875,51.3125,2.679658952496955,5.375,0.2558139534883721,13.875,2.375,0.1875,0.24390243902439024,8,0.625,1.375,0.875,0.375,0.75,0.0,0.0,16,7.0,5.0,4.0,1.625,1.6875,1.0625,0.625,0.5128205128205128,0.611111111111111,2.4,0.6,2.2,0.4,0.14210526315789473,0.4631578947368421,11.875,5.5,54.4375,3.0998851894374284,3.875,0.43548387096774194,14.5625,2.0,0.0,0.40625,8,0.375,1.5,1.375,0.25,0.8125,0.0,0.0
