home_points_per_game,home_avg_goal_diff,home_avg_shots_on_target,home_avg_possession,home_avg_corners_for,away_points_per_game,away_avg_goals_scored,away_avg_goal_diff,away_avg_shots_per_game,away_avg_possession,away_avg_corners_for,target_result
0.4569173668048182,0.610306147813138,-0.09965284220005381,0.1457431400298445,0.5702776573028062,1.1002479075358975,0.1760731072280036,0.5810149604822047,-1.9459719565936469,1.0525954782337892,-0.4385877820778066,AwayWin
-0.6529494314492091,-0.7306838812947155,-0.8647019262547672,-1.1463851959570857,0.14295945085070338,-1.7993372669117091,-0.7255539728334961,-1.5013003482827152,-1.723816817042264,-0.7861290159506571,-1.4964561364326074,HomeWin
0.9008640861064292,0.610306147813138,0.07035806536766026,-0.4828598342340674,0.24978900246372907,0.6541578806978041,1.3031069573048781,0.8784885760200504,-1.3239375658497752,-0.9787572962937895,0.6192805722769942,AwayWin
-0.20900271214759822,-0.1346883128023362,-1.0347128338224811,-0.3082478969385363,-1.5663133749577078,1.1002479075358975,0.4014798772433785,0.8784885760200504,1.1197689692154351,0.789920550493154,1.1482147494543946,AwayWin
-1.7628162297032366,-1.6246772340332847,-0.9497073800386241,-1.0241568398502139,-0.8185065136665278,-0.46106718639742916,0.1760731072280036,-0.3114058861313324,-0.39088597973396766,0.07194241466875116,0.6192805722769942,HomeWin
-0.20900271214759822,0.014310579320758627,-0.26966374976776786,0.25051030240716315,-1.3526542717316563,-0.46106718639742916,-0.7255539728334961,-0.3114058861313324,-1.723816817042264,0.07194241466875116,-1.9196034781745277,AwayWin
-0.061020472380394694,-0.11813288034421456,-1.0913831363450526,-0.02304839935583688,-1.9817616312305855,-0.485849965666212,-1.326638692874496,-0.542774253771879,-1.00304680872,-0.43395003875765775,-1.637505250346581,AwayWin
-1.6394976965639003,-0.9127936383340537,-1.318064346435338,-0.05409052154170797,-1.0321656168925792,-0.485849965666212,-0.5251923994864961,-0.14614276638808482,-0.8845640676259294,0.31321420014903817,-1.637505250346581,AwayWin
-0.6529494314492091,-0.7803501786690804,-0.6380207161644819,0.13216221157352553,0.7720668103496321,-0.28758773151594824,-1.1262771195274959,-0.542774253771879,-1.5164720201276405,-0.9631913746498986,-0.3210468538161617,AwayWin
0.9255277927342964,1.0738582566405441,-1.5447455565256234,-0.6594119041662141,0.9619860132172334,-0.28758773151594824,0.2762538939015036,-0.4105637579772809,-0.3711388562182893,0.842455536041281,0.43121508705836287,HomeWin
0.7282181397113581,0.279197498650705,-0.41133950607419606,0.007993722830036194,-0.1775292039883737,0.5054612050851065,-0.12446925279249643,0.2504887209957094,-0.6475985854377868,-0.6363070201282209,-0.22701411120684645,HomeWin
1.320147098780173,1.2063017163055174,1.855472594828658,0.861652082941522,1.4367840203862372,0.10893673678457892,-0.12446925279249643,0.11827822520111134,-0.8450698205945734,0.12642314042236394,0.43121508705836287,HomeWin
-1.8368073495868384,-1.4425674769939465,-1.1669435397084809,-0.7525382707238324,-1.3170444211939814,-1.278898902267267,-0.12446925279249643,-0.9394057411556733,-1.7534375023157818,-0.9787572962937895,-0.9792760520813718,HomeWin
1.320147098780173,0.941414796975571,-1.318064346435338,0.9392573884062027,-0.5573676097235764,1.695034609986688,2.2798696273715024,2.1014356621200823,0.37925183737749235,0.9669829091923965,1.4655752557608348,Draw
-0.8502590844721475,-0.7803501786690804,-1.2425039430719094,0.2408096392240783,0.48718800604823054,0.3071989709348427,-0.32483082613949604,0.5149097125849056,-0.3316446091869325,0.1419890620662539,0.43121508705836287,AwayWin
0.13628918064254358,-0.25057634000918777,-0.26021869934733904,0.2873728225028859,1.4367840203862372,0.10893673678457892,0.4766154672485036,0.3826992167903075,0.4187460844088504,-0.1070656842359781,0.14911685923041623,Draw
-0.47537074372856464,-0.46248587547314485,-0.524680111119339,0.7778383530396669,0.3352526437541493,0.029631843124473325,-0.905879388845796,-0.2519111630237633,-0.5686100913750739,0.39415699269726323,1.634834192457603,AwayWin
-0.12021336828727594,-0.22408764807619314,-1.2047237413901952,-0.46539864050451435,-1.459483823344682,1.1002479075358975,1.4383510193141034,1.0569727453427578,-1.1373272486266135,-0.6145147298267752,0.9577984456705307,HomeWin
-1.3632641823317868,-1.1776805576640001,-0.6606888371735103,-0.7587466951610068,-0.43392012785963524,-0.3272401783460013,-0.905879388845796,-0.3709006092389015,-1.634954761221711,0.05793308518925042,-1.3271971997358392,Draw
1.4779948211985237,1.9214963984963727,0.22336788217860268,0.819745217990595,1.275352697948776,-0.8625482105517132,-0.004252308784296507,-0.8468583940994545,-0.3197963350775254,0.2120357094637566,1.2963163190640665,HomeWin
0.0573653194333682,-0.34328676177466894,-0.9327062892818528,-0.9543120649320014,-0.43392012785963524,0.92181189680066,1.0777001872895033,0.3430360680519281,-0.35534115740574657,-0.082160209605755,-0.39627304790361473,AwayWin
-0.12021336828727594,0.014310579320758627,-0.4566757480922536,0.3308317935631079,-1.3740201820542615,1.4571199290063725,0.7170493552649034,1.175962191557896,0.7820931570973335,0.7724088886437783,1.380945787412451,AwayWin
0.23494400715401273,0.13350969301923452,-0.18465829598391084,-0.479367595488157,-0.43392012785963524,1.1002479075358975,0.1760731072280036,0.8189938529124812,-2.061492629160366,0.898492853959283,-0.4809025162519985,Draw
-0.12021336828727594,0.014310579320758627,-0.11665393295682545,0.12129746880847055,0.4207162850445703,-1.3978562427574253,-0.545228556821196,-0.9658478403145929,-1.9548581621757024,-0.7966360130602829,-1.5810856047809916,HomeWin
0.0573653194333682,0.37190792041618626,0.6313940603411168,-0.22792640578259166,0.3352526437541493,-1.0409842212869505,-0.3649031408088963,-1.2038267327448695,-1.634954761221711,0.1139704031072524,0.2807626988834577,HomeWin
0.5901013825953014,0.9679034889085657,-0.2526626590109962,0.23304910867761006,0.4207162850445703,-1.7547282642278998,-0.905879388845796,-0.9658478403145929,-1.1728720709548348,-0.09616953908525575,-1.0733087946906872,HomeWin
-1.1372549434146029,-1.2860433882989781,-1.1738126672869746,0.1886024337296564,0.36633033149612104,-1.3329704206718844,-0.5616217764586782,-1.0956545089129257,-1.2148795882518237,-0.6603634444869589,0.003793529743291717,AwayWin
1.1228374457572348,0.44776190186067083,-0.6174133334290014,-0.052679515987804654,-0.4106118620531561,0.12696057625278484,-0.889486169208314,-0.013932270593486739,-1.053312214032636,-0.4947986415474073,-1.2271805553241133,HomeWin
0.7999671044469716,0.772850393765605,-1.4211012601127406,-0.4844472154822082,0.6771072089158319,0.12696057625278484,0.5859035981650489,0.41875662473428876,-0.8917448398134485,0.25661084871671314,0.38847293132685684,Draw
-1.4601252847248656,-1.2860433882989781,-0.9883462226676506,-0.8654187150360951,-1.7314135910869295,0.2891751314666368,0.42197140179023096,0.5269288485662326,0.10997288034551317,-0.29102657639103596,0.15766529037671714,AwayWin
-0.9758197727594716,-0.8525920657590659,-0.7410576298418843,0.010815733937842837,1.1432725250453988,-0.3596830893887711,-0.5616217764586782,-0.3384489420893183,-1.053312214032636,0.3584968812948988,-1.3810523159575387,HomeWin
0.9614022751021027,0.772850393765605,-1.6065677047320648,0.861652082941522,-0.5660003007630122,-0.19746853417491952,-0.889486169208314,-0.44662116592126216,-1.4733873870025238,-0.8896070177878774,-0.3808858718402719,HomeWin
-0.33007909013894615,-0.31077791258417553,-1.0501683708740917,0.023514783922972734,-1.2652482749573628,-0.6841121998164759,0.0941070090405946,-0.6629656135851499,-0.6332370410627488,0.6768907331017294,-0.073142350573421,HomeWin
-1.782995626035128,-1.0693177270290222,-1.2974569636998572,-0.23046621577961823,-1.109859836247507,1.5868915731774542,1.7334289727887768,1.8249955345495592,0.10997288034551317,0.9316058145471932,1.6194470163942603,Draw
0.3156615924815783,0.014310579320758627,-0.24648044419035225,0.3917872334917288,1.6871320605298927,0.12696057625278484,-0.5616217764586782,0.09423995323845713,-0.6009235662189116,-0.48206288747513376,-0.30394999152355917,AwayWin
1.6071429577226288,1.4230273775754738,1.3608954091771253,0.6457682331943198,1.2209667444003265,0.7758187971081927,0.5859035981650489,1.0677899677259521,-0.503983141687399,0.3584968812948988,0.23460117069343062,Draw
-0.061020472380394694,-0.08502201542797122,-1.0347128338224811,-0.4071946614060053,-1.3170444211939814,1.1002479075358975,0.025801927217753776,0.8784885760200504,-2.0792650403244766,0.9358510659046166,-0.5796368959917803,AwayWin
-0.35698495191480173,-0.5816849891716207,-1.0347128338224811,-0.9543120649320014,-0.6048474104404765,1.3976412587612927,0.7771578272690033,1.2751200634038444,0.4977345784715633,0.608966711382939,1.1834770279328883,HomeWin
0.08696176738680922,0.4116409583156782,-0.241328598506482,0.2563307003170129,0.39222840461443026,-1.7249889291053602,-1.0260963328539958,-1.0055109890529723,-1.3387479084865341,-0.2782908223187624,-1.2143579086046603,HomeWin
-0.5049671916820057,-0.3830197996741609,-0.7513613212096242,0.5124282083504598,-1.459483823344682,-1.278898902267267,-0.7255539728334961,-1.302984604590818,-1.2202651673924636,0.3404545630258436,1.0424279140189145,Draw
-0.9489139109836164,-0.8796827734178104,-0.5813504136419101,-0.7680593318167679,-0.3199686061390749,1.2489445831485948,1.2279713672997528,0.4818570886362561,-0.45012735028100287,-0.09149976259208817,-0.509112339034793,AwayWin
-0.8009316712164128,-0.6810175839203506,-0.3546692035516249,0.8500112871218186,0.24978900246372907,-0.6841121998164759,-0.12446925279249643,-0.7080373735151266,-0.5982307766485918,-0.17322085122250833,0.9719033570619281,HomeWin
0.5309084866884202,0.610306147813138,0.3820447292418025,-0.11617476591345215,0.3210087035390793,-0.08932549736568486,-1.0260963328539958,-0.21224801428538378,-1.4572306495806049,-0.20824417492125968,-1.4964561364326074,AwayWin
1.4188019252916417,1.7029646900491668,0.09869321662894613,0.919856062040031,1.7454027250460888,0.05937117824701317,-0.5752827928232462,-0.11309014243943526,-0.4797480355545208,0.4338500928891822,2.1002962683737154,AwayWin
0.6788907264556236,1.0076365268080576,-0.29799890102905374,0.3145346794155249,0.3210087035390793,0.6541578806978041,0.9274290072792535,0.6801728323281533,-1.0721617410248745,-0.46508188204543766,0.40770690140603405,HomeWin
0.38292624692121624,0.21297576881821834,-0.241328598506482,-0.511961823783324,-0.1775292039883737,-1.5762922534926624,-0.5752827928232462,-1.302984604590818,-1.8126788728628174,-0.9437339725950382,-1.7785543642605544,AwayWin
-1.1993453936665766,-1.1776805576640001,-1.0739461201842608,0.4425834334322474,1.0058135215712958,0.2766970887578788,0.8002764703475039,0.7183104753458258,-0.8146896305704514,0.3144115787370302,0.09848384397924646,Draw
0.16664451187684207,0.10600220524266313,-0.13234724750153748,-0.3095910656869638,0.21691837119818283,-1.095887609205485,-0.7255539728334961,-1.1122963895024556,-1.3068487089612073,-0.7524527431633965,-0.42231288431850206,HomeWin
1.1228374457572348,1.297993342227422,-0.02772515053679012,0.9583602328282779,1.9919324595376864,0.2766970887578788,0.10671717799250387,0.4437194456185835,0.06025984212422529,0.0018957672712484523,0.35888220812812033,HomeWin
-1.1993453936665766,-1.0859889317420957,-1.0739461201842608,-1.0080388148690882,-1.821060767265692,0.13943861896154286,-1.002977689775496,-0.10546261383590076,-1.2795065379394988,-0.32139645148645624,-1.5290059319512166,HomeWin
-1.7457413558839439,-1.2693721835859044,-1.4401234595608763,-0.3310817656617983,-1.2293894044858575,-0.2723367904274665,-0.8642658313044957,-0.1969929570783148,-1.170137853852664,-0.46148974628146167,-1.3337071588395606,AwayWin
1.396035426865918,0.7478435866959948,-0.2369693444662842,-0.040957316001530825,-0.1775292039883737,1.2375063773322341,0.10671717799250387,0.9013711618306539,-1.9904029845039235,0.9286667943766687,-0.22701411120684645,Draw
0.8496394646485516,1.2063017163055174,-0.08003619901916349,0.3458752835454915,0.4141421587914611,-0.5468537300201395,-0.17070653894949625,-0.563114330047971,-0.3498727232014042,0.9502196089605156,0.22868302605368304,Draw
0.4398424929855256,0.3810770830083767,-1.2831903141137555,-0.46002596551080543,0.47988342132255357,-0.13507832063113018,-0.8642658313044957,-0.47158398680555697,-1.7443234453085457,-1.0541921473372542,-0.7478108395045941,Draw
-0.7895484220035507,-0.7192224280544776,-0.8123908777723937,-0.3203364156743806,0.9400722590402034,1.1002479075358975,0.6615646118765033,1.0844318483154822,0.3610237233630206,0.7131386485381995,1.0749777095375237,Draw
0.3032435024311834,0.1976938311645676,-0.18465829598391084,0.31363923358324025,1.9919324595376864,-0.5468537300201395,-0.5868421143624962,-0.3800536435631429,-1.197480024874373,0.34674080061280005,-1.4639063409139983,HomeWin
-0.018739832446907693,-0.241116092890261,-1.0590001063321552,-0.28579779071482536,-1.3984383652800954,1.227702200918211,1.3353079244499317,1.345947114722379,-0.08621607406349971,0.8624688638691393,1.8282729772539097,HomeWin
0.10810208735355252,0.26973725153177824,0.301087154209558,0.03349260891128851,0.310834460528315,-1.8312008402572875,-0.9831617099939246,-1.2888191943271112,-1.1779499027160092,-0.18823084709340135,-0.8919599339441497,Draw
-0.6529494314492091,-0.4114005410309408,-0.9132764712741138,0.23304910867761006,-1.2153019910863376,1.227702200918211,1.2065040558697187,0.6660074220644462,-0.46705345615158433,-0.1582108553516163,-0.4688125922022294,AwayWin
-0.018739832446907693,-0.07083164474958124,-0.7675528362160731,-0.5452212404110426,-0.9100747007634067,-0.8115664931987882,-0.33914236709285356,-0.6938719632514196,-0.8478908382396696,-0.37835746145805216,0.6797301925258398,HomeWin
0.9959955259567749,1.0360172681648374,0.7868326044030268,0.7419181830817296,1.1044254153679347,-0.9390207865811007,-0.4679462356730677,-0.863856886415903,-1.634954761221711,-0.9487373045520016,-1.4964561364326074,HomeWin
-0.1455817522473679,-0.4114005410309408,-1.156149196370848,-0.9942233648852645,-0.8490292426988209,0.7178850273889605,0.5624847129686461,1.0909697299756544,-0.2639401857046059,0.3121023486030473,0.25658285078391946,Draw
1.1228374457572348,0.8657328200241577,-1.496171011506276,0.9813859828013133,0.005607170205384741,0.3355221472420231,0.6912885815488607,0.32603757573547976,-0.9240583146572863,-0.40837745319983915,0.37748209128161125,Draw
-0.5261075116487489,-0.4965427651012807,-0.4761055660999923,0.8915855579064713,0.18874354439914318,-1.1939293733457252,-0.33914236709285356,-1.1188342711626278,-1.1271715851042647,0.43218231557019343,1.1633271545166064,AwayWin
-1.1603171106510501,-1.3479650058046797,-0.524680111119339,-0.7547555651656799,-0.36066557818213213,0.46297644062433546,-0.21033849851263897,0.241045114153238,-0.6193884089868184,0.38214899600055,1.9491722177516007,HomeWin
0.23494400715401273,0.6954483718834779,-0.23323284100325756,0.2729604086308742,0.12769808633455654,0.3355221472420231,-0.08153462993242477,0.41103003731772136,-0.3401076621222232,-0.22825750274911902,0.25658285078391946,Draw
-0.889721015076735,-0.7803501786690804,-0.8193656842367102,-0.3583033189632554,0.4492041654747104,0.14858918361463153,0.8372662992731034,0.6206781092205841,-0.8529686700008441,0.36613833373826277,0.5064412811458151,Draw
-1.008106806890498,-0.9392823302670483,-0.7740294422186527,-0.9729373382435247,-1.5449474646351027,0.14858918361463153,-0.48512008481709623,0.06539402688327202,-1.0425410557513572,-0.5024400939907713,-0.960469503559508,AwayWin
1.0044516539434714,1.1268356405065334,-0.09398581194779639,0.7685257163839058,1.816622426121439,-0.8030695403066342,-0.8457709168416963,-0.6485426504075574,-1.3032030861583128,0.2353845919295895,-1.298987376953045,HomeWin
0.2941369030608944,0.4116409583156782,-0.04864956992973947,-0.3210527723402089,0.3352526437541493,0.029631843124473325,-0.004252308784296507,0.2240466218367898,0.21337599984579317,0.1419890620662539,0.5064412811458151,HomeWin
0.2941369030608944,0.33217488251669425,-1.272728104417281,-0.4700549588323949,0.22130112203358898,0.14858918361463153,-0.965987860849896,-0.0932585680702455,-1.3979892790335693,-0.2315930573870936,-1.5810856047809916,Draw
-0.889721015076735,-0.9392823302670483,-0.7740294422186527,0.31220652025158463,1.0759375349377946,0.9812905670457389,-0.12446925279249643,0.7793307041741017,-1.7297409540969677,1.0105674897952879,-0.0013355289444889802,HomeWin
-1.7184215577730755,-1.1776805576640001,-1.0913831363450526,-0.2838022257171624,-0.861238334311738,1.1002479075358975,0.7170493552649034,1.096635894081137,0.1896794516269791,0.7864182181232791,0.8449591545393517,AwayWin
0.6492942785021831,1.0473695647075496,-0.22999453800196776,0.34945706687463113,0.3352526437541493,-0.9220268807967922,-0.6053370288252957,-1.1245004352681105,-1.469078923690012,-0.7639475776081148,-0.565531984600383,AwayWin
0.2941369030608944,0.09377665511974247,-0.41133950607419606,0.414645523464962,1.9875497087022802,-0.20828283785584306,-0.8457709168416963,-0.4105637579772809,-1.7771340505345963,-0.9880968492801236,-0.960469503559508,Draw
1.3596090293847605,0.8884374131095817,-0.36600326405613914,-0.16273794919226175,-0.23450496484865388,-0.6841121998164759,-0.48512008481709623,-0.5692163529307986,-0.3079480609681184,0.9265115129182845,0.45002163558022595,HomeWin
-0.09801603232219548,0.16330947144385347,0.4103798805030884,0.13701254316506795,0.5168628814962933,0.4311128672787575,0.4014798772433785,0.8784885760200504,-0.23537738204799974,0.38715232795751336,0.301920065970554,AwayWin
0.7898774062810264,0.6848055938746854,-1.502242829633695,1.0537252139666062,0.14295945085070338,-0.9071572132355225,-0.5001472028181212,-0.7576163094381009,-0.9462738286124246,-0.40087245526439214,0.354813483688294,AwayWin
-0.7639361112746119,-0.5816849891716207,-0.26966374976776786,1.0188028265075,0.623692433109319,-1.1302022266545693,-0.6128505878258086,-0.9807215210914851,-1.2795065379394988,-0.952489803519726,-1.3377758832793873,HomeWin
0.12395732732861,-0.06018886674078879,-1.0772155607144096,-0.18601954083166458,-1.3526542717316563,0.4311128672787575,-0.1620370477950588,0.4322781527132818,-0.32423943786855286,-0.30455831509282594,0.40770690140603405,AwayWin
-0.20900271214759822,-0.35818665098697844,-1.2897291951740524,-0.9892344523911076,-0.9253360652795536,-0.6841121998164759,-0.27474043280274624,-0.8319847133225623,-0.9907048565227011,0.18576821668969307,0.9366410785834345,AwayWin
0.12395732732861,0.610306147813138,-0.22716102287583936,0.4076610459731411,0.46344810568978045,1.4348154276644676,1.3031069573048781,0.8784885760200504,-0.5908256053302121,-0.30455831509282594,-0.49148119979554666,AwayWin
-0.6529494314492091,-0.9541822194793578,-0.8221991993628386,-0.7709695307716937,-0.6582621862469893,-1.7993372669117091,-1.0636641278565584,-1.278195136629331,-1.0795669123432543,-0.28704665324345024,-0.861735123819727,Draw
0.3459306869794155,0.16330947144385347,-0.7796964724709101,-0.4304762530454081,-0.9787508410860665,0.20806785385971083,-0.27474043280274624,0.06043613329097468,-0.4575325215993825,0.4571989753550161,1.7300423443495352,HomeWin
-0.8749227911000147,-0.6561844352331682,-0.7796964724709101,0.2417797055423866,-1.1924099443121179,0.20806785385971083,0.2887764922356911,0.28354134494435895,-0.7685497169713184,-0.47091910266189485,0.4606003191237741,Draw
1.2338241255826374,1.2063017163055174,0.6228935149627309,0.7568849205642033,0.8373515363353704,1.1002479075358975,1.0777001872895033,1.1015937876734345,-0.23537738204799974,0.7023622412462756,1.624255508914055,HomeWin
-0.026201121846934742,-0.12592367208921296,-0.9847096257143299,-0.1326088306000903,-1.182983807405086,0.5754361112557875,-0.1951851022090844,0.5460180645365756,-1.718589637288114,1.1061605615377619,0.37037037125233535,HomeWin
-1.6975299474529997,-1.1776805576640001,-0.9447070592278087,-0.255864315749877,-0.6802565056967297,0.15558667423170003,0.12303622016556262,0.26604289697154443,-0.7149711244912784,-0.5584774119087732,0.6192805722769942,Draw
-0.8618655346499673,-0.6167435520241136,-0.5046788278760785,0.3439790453124184,-0.9818928867217438,-0.3692251220484099,-0.7255539728334961,-0.4338950219410335,-1.9067681084375205,-1.0776466808549694,-0.9737447142808239,HomeWin
0.9139213425564762,0.9959503391905599,-0.10465316301086922,0.7794817595083322,1.73283454250338,-1.2089239960965856,-0.6194801987086137,-1.0638391489623538,-1.2376890999062973,-1.003479642434085,-1.4217830761252097,HomeWin
-0.5484913798488301,-0.40639217490915613,-0.22466086247043104,1.0670778915245005,0.42574355806165387,0.4704737519997656,-0.30125887633396675,0.33603668886280225,-1.195871661873096,-0.4843103734878868,-0.8741806338709598,Draw
0.07825692975344434,-0.12592367208921296,-0.2646634289569525,0.508319692178801,1.883652733015887,1.5200973445599855,1.39592150966415,0.8959870239928647,-0.6104275294082746,-0.4266248991605333,-0.6252704328463009,HomeWin
-0.44403332824845104,-0.6868606777290994,-0.744694226795204,0.31932794828246064,1.079289050282517,0.5754361112557875,-0.08911132808420205,0.47602427264531794,-0.401340339242268,-0.32773551459935235,0.2708062908424713,Draw
0.6005471877553393,0.9959503391905599,-0.22466086247043104,0.3850642070290133,0.42574355806165387,-0.6841121998164759,-0.4073326504588491,-0.643876397614807,-1.049510628756891,-0.5090327196281833,0.07167813002274408,HomeWin
-0.6529494314492091,-0.8972120548440568,-0.7846967932817255,-0.7160181269757485,-0.7305292358675658,-0.054338044280343945,0.7594788649148558,0.47602427264531794,-0.7986060005576817,0.5045834721239147,0.6192805722769942,AwayWin
-0.2351172250476929,0.014310579320758627,0.4553827678004252,0.13033620438612128,0.42574355806165387,1.3101726260479407,0.7594788649148558,1.175962191557896,-0.06680083497665688,0.5952320746383302,0.6690626124819259,HomeWin
-0.7516042579606783,-0.7803501786690804,-1.1291633380267667,-0.5507644765156633,0.05986979959612776,-1.6754233705677943,-1.0260963328539958,-1.1377214848475703,-0.9832996852043214,-0.20046121409931472,-0.509112339034793,HomeWin
-0.4556397784262709,-0.44924152950664753,-1.318064346435338,-0.9775936565714052,-0.7947666133080779,-0.7832433168916078,-0.625373186159996,-0.9394057411556733,-1.4967248966119617,-0.7530514324573905,-0.8382269381673981,HomeWin
0.13628918064254358,0.5440844179806514,-0.14687809430219673,0.5512308610828002,0.724587009632732,0.10893673678457892,-0.9259155461804961,-0.013932270593486739,-1.3584950320022127,-0.14598048834570193,-1.355407022518634,AwayWin
0.5309084866884202,0.47786268814816485,-0.10909789262048264,-0.32570909066808945,0.48718800604823054,-0.6841121998164759,-0.9259155461804961,-0.542774253771879,-1.1412766733297492,0.2898653176832043,-1.2143579086046603,Draw
0.43225366017695105,0.3454192284831916,-0.7891415228913389,-0.48868023214391815,-0.8422464140249779,0.7037234392353698,0.5767962539220036,1.109856943660597,-0.3316446091869325,0.4377415733001557,0.5252478296676789,AwayWin
0.13628918064254358,0.279197498650705,-0.675800917846196,-0.5662855376085989,0.6771072089158319,-0.08932549736568486,-0.02428846611899643,0.2504887209957094,-0.015690632936076865,0.07972537549069614,0.24314960183973153,HomeWin
1.1228374457572348,0.8751930671430844,0.45760513260523134,0.6055545749080751,0.6296274081989317,-0.485849965666212,-0.32483082613949604,-0.6749847495664771,-0.9832996852043214,0.32099716097098313,1.0894442853235722,HomeWin
0.43225366017695105,0.4116409583156782,-1.3936247497987664,1.063425877149691,0.724587009632732,-0.584981082741344,-0.22465003946599646,-0.4105637579772809,-0.4106331032496461,1.044812517411844,0.5252478296676789,Draw
1.320147098780173,0.8089713373105978,-0.44911970775591076,-0.4498775794115768,-0.5098878090066762,1.0011167904607656,1.1778809739630036,1.109856943660597,-0.2724032386398967,0.8191066535754471,1.55960799837015,Draw
-1.2448783905180238,-1.1776805576640001,-0.7513613212096242,-1.0241568398502139,-1.5069636240615822,0.20806785385971083,-0.42501161281299604,-0.0800375184907857,-0.3118974856712547,0.5311371031634913,1.79468985489344,AwayWin
0.2816752407647088,0.3279924574746425,-0.6141595361549781,-0.5646517417040792,0.5871454812417046,0.3489383886506881,-0.44082963176144346,-0.013932270593486739,-0.2879930729943801,0.5180289586212682,1.6437425575469065,HomeWin
-1.3071867019989518,-1.1776805576640001,-0.7931183862262557,-0.9837203912133539,-1.392012527589087,-1.7171627882836393,-1.1051864275962329,-1.2038267327448695,-1.0550129232349434,-0.18243751535375896,-0.36063958754640024,HomeWin
1.2162999129786267,0.7671470868900799,-0.4352006860836999,-0.4543705181490068,-0.6723187061960713,-0.5901985099558247,-0.44082963176144346,-0.7654445624785705,-1.0175973207841844,0.2968290194712603,0.9310733504026195,Draw
1.2162999129786267,0.9553562137824103,0.423801794258434,0.5822729832686723,0.767068936589959,-0.8719395795377782,-0.7255539728334961,-0.9533226354498415,-1.5414157550948133,-0.7723040197537806,-0.7615160165650617,HomeWin
-0.5594869642278175,-0.613053176987009,-1.1510360863688118,-0.5278913338523884,-0.04258661247718331,-0.21454375051321983,-0.06119717699870679,0.17394580237778415,-0.0447916570644447,0.10512240554125239,0.3074877941513689,HomeWin
-0.2790995625636421,-0.36210767446390196,-1.2584113964115784,-0.866087086087944,-0.22251006782543692,0.2550246987900366,-0.630645859142812,0.04869375373027022,-1.4478767489679152,-0.14557085882875748,-1.4296433982628305,HomeWin
0.37513770798610085,0.3907288331054193,-1.4373702464828566,1.1189749379033576,0.6771072089158319,-0.6841121998164759,-1.0102783139055487,-0.5149404651835425,-1.20467533303798,0.2599623629462588,-1.2069342710302406,HomeWin
0.2816752407647088,0.2652560818438656,-0.8647019262547672,-0.5499475785634035,-0.8072612977072617,0.9124205278145948,0.98279207359882,1.050710142910382,-0.19445406686748196,0.8055888795162796,1.8219098593329788,AwayWin
0.46860017520749214,0.45346520873619606,-0.14886652596965544,-0.2926247236015678,0.5421646174046415,-0.5901985099558247,-0.3459215180707594,-0.3896884165360286,-0.4937788864735552,0.8793221925662825,0.3965714450444043,AwayWin
0.0012878391005333523,0.45346520873619606,-0.22045006599816624,0.5308084122763047,0.7220880727528951,0.8185068379539437,0.6031596188360825,1.113336167234139,-0.4002398803466571,0.5032822960112682,0.3965714450444043,Draw
-0.9193174630301758,-0.9392823302670483,-0.8306997447412244,-0.7238243077019005,-0.7330428723761077,0.47572186996256666,-0.3649031408088963,0.4025307911594972,-1.581637527729379,1.0876188019325406,0.5346511039286105,Draw
-0.5641600875888869,-0.7008841028700965,-0.8647019262547672,0.2679714961367163,0.7625708502062521,0.3865038645949483,0.1760731072280036,0.4025307911594972,-0.6396997360315161,-0.6635473830050274,0.40770690140603405,AwayWin
-1.7184215577730755,-1.2372801145132382,-0.9667084707953955,-0.11617476591345215,-0.3911883072144251,0.2972858592273296,-0.45506584881504636,0.2240466218367898,-0.5330652690468528,-0.3763561286752666,0.45002163558022595,HomeWin
-0.7417387753095315,-0.5220854323223828,-0.5926844741464243,0.2260646311857892,-1.2458247201186305,-1.1302022266545693,-0.545228556821196,-1.025342563422162,-1.2617341267753879,-0.9927666257732902,-1.4541414022584156,AwayWin
1.0340481018969123,1.0871026026070416,-0.04864956992973947,0.7848228305314887,1.788134545691299,-0.05958616224314502,0.7170493552649034,0.4025307911594972,-0.7996514365085121,0.42217565165626475,0.5769658381028023,Draw
0.14615466329369048,0.014310579320758627,-1.0687150153360239,-0.13014372089709483,-1.2885565407638409,-0.41645818371362,-0.45506584881504636,-0.5493847785616089,-1.1195548374625033,-0.572486741388274,-0.14238464285846267,HomeWin
-0.29779205600792047,0.13350969301923452,0.1213613376379746,0.17018881125121846,0.5061799263349906,0.11884984849209207,-0.27474043280274624,0.16455189872922066,-1.2617341267753879,-0.5444680824292725,-0.861735123819727,HomeWin
-0.38658139986824275,-0.16448809122695518,-0.524680111119339,0.9314968578597345,0.5061799263349906,-0.14880416761076376,-0.7255539728334961,-0.3114058861313324,-1.7771340505345963,-0.8316593367590343,-0.3116435795552302,Draw
0.23494400715401273,-0.10488853437771725,-0.2526626590109962,0.6171953707277784,1.788134545691299,1.278683918271135,0.5367239392526034,0.9379832991276195,-0.10652740110819749,0.5482596169717694,0.7462247747995706,Draw
0.767680070315946,1.0871026026070416,-0.2866648405245395,0.5613195507932087,0.37798446439936023,1.1002479075358975,0.8072120632710535,0.7000044066973429,-0.5686100913750739,-0.41838411711376783,-0.6078467187745749,AwayWin
