date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2013-02-02 15:00:00,2012-to-2013,CA Osasuna,Celta de Vigo,HomeWin,1,0,21,4.0,6.0,11.0,0.8571428571428571,0.8095238095238095,1.2380952380952381,-0.42857142857142855,0.6212121212121212,0.24523809523809523,0.8,1.8,0.8,0.2,0.06692913385826772,0.44881889763779526,12.095238095238095,5.428571428571429,48.476190476190474,1.6699410609037328,6.285714285714286,0.12878787878787878,13.857142857142858,3.1904761904761907,0.2857142857142857,0.3835616438356164,11,0.2727272727272727,0.9090909090909091,0.7272727272727273,0.3333333333333333,0.5238095238095238,0.0,0.047619047619047616,21,5.0,5.0,11.0,0.9523809523809523,1.0,1.2380952380952381,-0.23809523809523808,0.5111111111111112,0.48148148148148145,1.0,1.0,1.0,0.0,0.07777777777777778,0.40370370370370373,12.857142857142858,5.190476190476191,49.904761904761905,2.0038167938931295,5.238095238095238,0.19090909090909092,13.238095238095237,2.5714285714285716,0.14285714285714285,0.3684210526315789,11,0.09090909090909091,0.7272727272727273,1.6363636363636365,0.14285714285714285,0.7142857142857143,0.0,0.047619047619047616
2013-02-02 17:00:00,2012-to-2013,Getafe CF,Deportivo La Coruña,HomeWin,3,1,21,7.0,5.0,9.0,1.2380952380952381,1.1904761904761905,1.6666666666666667,-0.47619047619047616,0.25,0.48039215686274517,1.2,2.8,0.4,0.0,0.09398496240601503,0.45112781954887216,12.666666666666666,5.714285714285714,46.42857142857143,2.564102564102564,5.476190476190476,0.21739130434782608,14.523809523809524,3.0952380952380953,0.19047619047619047,0.42028985507246375,10,0.4,1.3,1.5,0.19047619047619047,0.8571428571428571,0.09523809523809523,0.0,21,3.0,7.0,11.0,0.7619047619047619,1.2380952380952381,2.142857142857143,-0.9047619047619048,0.59375,0.603921568627451,1.0,1.6,0.8,0.2,0.0912280701754386,0.4421052631578947,13.571428571428571,6.0,48.95238095238095,2.529182879377432,6.666666666666667,0.18571428571428572,11.952380952380953,2.8095238095238093,0.23809523809523808,0.40625,11,0.0,1.1818181818181819,2.6363636363636362,0.19047619047619047,0.7619047619047619,0.0,0.09523809523809523
2013-02-02 19:00:00,2012-to-2013,RCD Espanyol,Levante UD,HomeWin,3,2,21,5.0,7.0,9.0,1.0476190476190477,1.0952380952380953,1.5238095238095237,-0.42857142857142855,0.6025641025641024,0.4888888888888889,1.2,1.2,2.0,0.6,0.09465020576131687,0.4279835390946502,11.571428571428571,4.9523809523809526,46.523809523809526,2.3541453428863868,4.380952380952381,0.25,17.428571428571427,4.190476190476191,0.38095238095238093,0.3645833333333333,11,0.36363636363636365,1.3636363636363635,1.5454545454545454,0.2857142857142857,0.6190476190476191,0.047619047619047616,0.09523809523809523,21,10.0,3.0,8.0,1.5714285714285714,1.2380952380952381,1.4285714285714286,-0.19047619047619047,0.375,0.5555555555555555,1.0,1.8,1.2,0.0,0.1111111111111111,0.4188034188034188,11.142857142857142,4.666666666666667,36.95238095238095,3.350515463917526,4.190476190476191,0.29545454545454547,15.952380952380953,3.1904761904761907,0.19047619047619047,0.3380281690140845,11,0.2727272727272727,0.5454545454545454,1.5454545454545454,0.2857142857142857,0.6666666666666666,0.09523809523809523,0.0
2013-02-02 21:00:00,2012-to-2013,Granada CF,Real Madrid,HomeWin,1,0,21,5.0,5.0,11.0,0.9523809523809523,0.8571428571428571,1.5238095238095237,-0.6666666666666666,0.3333333333333333,0.4722222222222223,1.4,1.6,1.4,0.2,0.06844106463878327,0.4220532319391635,12.523809523809524,5.285714285714286,46.142857142857146,1.8575851393188854,5.476190476190476,0.1565217391304348,14.0,2.8095238095238093,0.19047619047619047,0.4126984126984127,10,0.2,0.9,1.0,0.14285714285714285,0.5714285714285714,0.0,0.0,21,13.0,4.0,4.0,2.0476190476190474,2.5714285714285716,0.9523809523809523,1.619047619047619,0.5333333333333333,0.638888888888889,3.0,1.2,2.0,0.6,0.14361702127659576,0.5026595744680851,17.904761904761905,9.0,56.095238095238095,4.584040747028863,7.571428571428571,0.33962264150943394,11.80952380952381,2.2857142857142856,0.14285714285714285,0.37254901960784315,11,0.45454545454545453,2.0,1.0909090909090908,0.42857142857142855,0.8571428571428571,0.0,0.047619047619047616
2013-02-03 11:00:00,2012-to-2013,Málaga CF,Real Zaragoza,Draw,1,1,21,10.0,5.0,6.0,1.6666666666666667,1.5714285714285714,0.9047619047619048,0.6666666666666666,0.359375,0.2777777777777778,1.6,1.8,1.4,0.0,0.12043795620437957,0.4489051094890511,13.047619047619047,5.857142857142857,53.333333333333336,2.946428571428571,6.333333333333333,0.24812030075187969,14.380952380952381,2.5714285714285716,0.14285714285714285,0.3157894736842105,11,0.5454545454545454,2.272727272727273,1.1818181818181819,0.42857142857142855,0.7619047619047619,0.0,0.0,21,7.0,2.0,12.0,1.0952380952380953,1.0,1.4285714285714286,-0.42857142857142855,0.6366666666666667,0.4629629629629629,0.6,1.2,0.8,0.4,0.08108108108108109,0.4517374517374517,12.333333333333334,5.571428571428571,48.61904761904762,2.056807051909892,4.714285714285714,0.21212121212121213,16.142857142857142,2.9523809523809526,0.23809523809523808,0.31343283582089554,11,0.36363636363636365,0.9090909090909091,1.6363636363636365,0.14285714285714285,0.47619047619047616,0.09523809523809523,0.0
2013-02-03 16:00:00,2012-to-2013,Sevilla FC,Rayo Vallecano,HomeWin,2,1,21,7.0,5.0,9.0,1.2380952380952381,1.2857142857142858,1.380952380952381,-0.09523809523809523,0.43111111111111106,0.5166666666666667,1.2,1.0,1.4,0.4,0.09060402684563758,0.4395973154362416,14.19047619047619,6.238095238095238,51.57142857142857,2.4930747922437675,6.0,0.21428571428571427,14.380952380952381,2.7142857142857144,0.42857142857142855,0.3333333333333333,10,0.6,1.8,1.1,0.2857142857142857,0.7142857142857143,0.047619047619047616,0.047619047619047616,21,11.0,1.0,9.0,1.619047619047619,1.4285714285714286,1.7142857142857142,-0.2857142857142857,0.32142857142857145,0.4966666666666667,2.2,0.8,2.4,0.4,0.09584664536741214,0.3769968051118211,14.904761904761905,5.619047619047619,55.57142857142857,2.570694087403599,5.9523809523809526,0.24,16.285714285714285,3.7142857142857144,0.19047619047619047,0.3902439024390244,10,0.4,1.3,2.3,0.2857142857142857,0.6666666666666666,0.047619047619047616,0.0
2013-02-03 18:00:00,2012-to-2013,Valencia CF,FC Barcelona,Draw,1,1,21,10.0,3.0,8.0,1.5714285714285714,1.4285714285714286,1.619047619047619,-0.19047619047619047,0.494047619047619,0.6343137254901962,2.2,2.0,2.4,0.2,0.09900990099009901,0.41254125412541254,14.428571428571429,5.9523809523809526,51.57142857142857,2.7700831024930745,6.476190476190476,0.22058823529411764,15.333333333333334,3.3333333333333335,0.2857142857142857,0.35526315789473684,11,0.6363636363636364,2.0,1.8181818181818181,0.19047619047619047,0.6666666666666666,0.09523809523809523,0.0,21,19.0,1.0,1.0,2.761904761904762,3.380952380952381,1.1428571428571428,2.238095238095238,0.5238095238095238,0.5520833333333333,3.4,1.2,2.4,0.2,0.23127035830618892,0.5895765472312704,14.619047619047619,8.619047619047619,66.66666666666667,5.071428571428571,6.190476190476191,0.5461538461538461,9.80952380952381,1.5238095238095237,0.09523809523809523,0.38235294117647056,11,0.9090909090909091,3.3636363636363638,1.4545454545454546,0.23809523809523808,1.0,0.09523809523809523,0.047619047619047616
2013-02-03 20:00:00,2012-to-2013,Atlético Madrid,Real Betis,HomeWin,1,0,21,15.0,2.0,4.0,2.238095238095238,2.0,1.0,1.0,0.5509259259259259,0.5,1.2,0.8,2.0,0.6,0.14,0.51,14.285714285714286,7.285714285714286,49.333333333333336,4.054054054054054,7.142857142857143,0.28,14.428571428571429,2.4761904761904763,0.09523809523809523,0.3148148148148148,11,1.0,2.909090909090909,0.5454545454545454,0.47619047619047616,0.8571428571428571,0.047619047619047616,0.0,21,11.0,2.0,8.0,1.6666666666666667,1.4761904761904763,1.5714285714285714,-0.09523809523809523,0.5796296296296296,0.4141025641025641,1.2,1.4,1.4,0.2,0.1297071129707113,0.4686192468619247,11.380952380952381,5.333333333333333,45.38095238095238,3.2528856243441764,4.571428571428571,0.3229166666666667,14.285714285714286,3.1904761904761907,0.23809523809523808,0.3055555555555556,10,0.6,1.7,2.0,0.38095238095238093,0.8571428571428571,0.0,0.047619047619047616
2013-02-03 20:00:00,2012-to-2013,Real Sociedad,RCD Mallorca,HomeWin,3,0,21,8.0,6.0,7.0,1.4285714285714286,1.5238095238095237,1.3333333333333333,0.19047619047619047,0.41333333333333333,0.425,2.0,1.8,1.6,0.0,0.10996563573883161,0.45017182130584193,13.857142857142858,6.238095238095238,50.57142857142857,3.0131826741996233,6.476190476190476,0.23529411764705882,11.80952380952381,2.857142857142857,0.047619047619047616,0.3770491803278688,11,0.5454545454545454,1.5454545454545454,0.7272727272727273,0.23809523809523808,0.7142857142857143,0.047619047619047616,0.047619047619047616,21,4.0,5.0,12.0,0.8095238095238095,1.0476190476190477,1.8571428571428572,-0.8095238095238095,0.4,0.4245614035087718,1.6,2.2,0.8,0.0,0.08627450980392157,0.43137254901960786,12.142857142857142,5.238095238095238,41.80952380952381,2.5056947608200453,5.428571428571429,0.19298245614035087,14.904761904761905,2.6666666666666665,0.19047619047619047,0.5,11,0.09090909090909091,0.9090909090909091,1.9090909090909092,0.09523809523809523,0.7142857142857143,0.0,0.09523809523809523
2013-02-09 15:00:00,2012-to-2013,RCD Mallorca,CA Osasuna,Draw,1,1,22,4.0,5.0,13.0,0.7727272727272727,1.0,1.9090909090909092,-0.9090909090909091,0.4,0.4033333333333332,1.2,2.6,0.2,0.0,0.08396946564885496,0.4351145038167939,11.909090909090908,5.181818181818182,41.40909090909091,2.4149286498353457,5.363636363636363,0.1864406779661017,14.863636363636363,2.6818181818181817,0.22727272727272727,0.515625,10,0.3,1.2,1.8,0.09090909090909091,0.6818181818181818,0.0,0.09090909090909091,22,5.0,6.0,11.0,0.9545454545454546,0.8181818181818182,1.1818181818181819,-0.36363636363636365,0.5694444444444445,0.24523809523809523,0.8,1.4,1.4,0.4,0.0661764705882353,0.4375,12.363636363636363,5.409090909090909,48.54545454545455,1.6853932584269662,6.545454545454546,0.125,13.636363636363637,3.1363636363636362,0.2727272727272727,0.37333333333333335,10,0.1,0.7,1.8,0.36363636363636365,0.5454545454545454,0.0,0.045454545454545456
2013-02-09 17:00:00,2012-to-2013,Celta de Vigo,Valencia CF,AwayWin,0,1,22,5.0,5.0,12.0,0.9090909090909091,0.9545454545454546,1.2272727272727273,-0.2727272727272727,0.5111111111111112,0.45614035087719296,1.0,1.0,1.0,0.0,0.07420494699646643,0.3957597173144876,12.863636363636363,5.090909090909091,49.90909090909091,1.912568306010929,5.409090909090909,0.17647058823529413,13.363636363636363,2.590909090909091,0.13636363636363635,0.38333333333333336,10,0.4,1.3,0.8,0.13636363636363635,0.6818181818181818,0.0,0.045454545454545456,22,10.0,4.0,8.0,1.5454545454545454,1.4090909090909092,1.5909090909090908,-0.18181818181818182,0.5277777777777778,0.6546296296296297,1.6,1.8,2.0,0.2,0.09627329192546584,0.40993788819875776,14.636363636363637,6.0,50.81818181818182,2.7728085867620753,6.454545454545454,0.21830985915492956,15.5,3.3181818181818183,0.2727272727272727,0.35443037974683544,10,0.3,0.8,1.4,0.18181818181818182,0.6818181818181818,0.09090909090909091,0.0
2013-02-09 19:00:00,2012-to-2013,Levante UD,Málaga CF,AwayWin,1,2,22,10.0,3.0,9.0,1.5,1.2727272727272727,1.5,-0.22727272727272727,0.35,0.5416666666666666,1.4,1.8,1.2,0.0,0.11336032388663968,0.41700404858299595,11.227272727272727,4.681818181818182,37.22727272727273,3.418803418803419,4.2727272727272725,0.2978723404255319,15.909090909090908,3.1363636363636362,0.18181818181818182,0.3287671232876712,10,0.7,2.0,1.3,0.2727272727272727,0.6818181818181818,0.09090909090909091,0.0,22,10.0,6.0,6.0,1.6363636363636365,1.5454545454545454,0.9090909090909091,0.6363636363636364,0.39705882352941174,0.33333333333333337,1.2,1.6,1.0,0.0,0.12099644128113879,0.45195729537366547,12.772727272727273,5.7727272727272725,53.40909090909091,2.893617021276596,6.2272727272727275,0.24817518248175183,14.363636363636363,2.6363636363636362,0.13636363636363635,0.29508196721311475,10,0.4,0.8,0.6,0.4090909090909091,0.7727272727272727,0.0,0.0
2013-02-09 21:00:00,2012-to-2013,Real Madrid,Sevilla FC,HomeWin,4,1,22,13.0,4.0,5.0,1.9545454545454546,2.4545454545454546,0.9545454545454546,1.5,0.5333333333333333,0.6666666666666667,2.6,0.8,2.0,0.6,0.13705583756345177,0.49238578680203043,17.90909090909091,8.818181818181818,56.72727272727273,4.326923076923077,7.590909090909091,0.32335329341317365,11.590909090909092,2.3181818181818183,0.13636363636363635,0.35185185185185186,10,0.8,3.2,0.8,0.4090909090909091,0.8181818181818182,0.0,0.045454545454545456,22,8.0,5.0,9.0,1.3181818181818181,1.3181818181818181,1.3636363636363635,-0.045454545454545456,0.4354166666666666,0.484375,1.4,0.8,2.0,0.4,0.09235668789808917,0.43630573248407645,14.272727272727273,6.2272727272727275,51.63636363636363,2.552816901408451,6.2727272727272725,0.21014492753623187,14.454545454545455,2.772727272727273,0.45454545454545453,0.30985915492957744,11,0.09090909090909091,0.8181818181818182,1.6363636363636365,0.2727272727272727,0.7272727272727273,0.045454545454545456,0.045454545454545456
2013-02-09 21:00:00,2012-to-2013,Deportivo La Coruña,Granada CF,AwayWin,0,3,22,3.0,7.0,12.0,0.7272727272727273,1.2272727272727273,2.1818181818181817,-0.9545454545454546,0.6176470588235294,0.588888888888889,1.2,1.8,0.8,0.2,0.09090909090909091,0.44107744107744107,13.5,5.954545454545454,49.45454545454545,2.4816176470588234,6.590909090909091,0.18620689655172415,12.136363636363637,2.9545454545454546,0.2727272727272727,0.4084507042253521,10,0.3,1.3,1.6,0.18181818181818182,0.7727272727272727,0.0,0.09090909090909091,22,6.0,5.0,11.0,1.0454545454545454,0.8636363636363636,1.4545454545454546,-0.5909090909090909,0.38461538461538464,0.4722222222222223,1.2,1.4,1.4,0.4,0.0708955223880597,0.4141791044776119,12.181818181818182,5.045454545454546,45.40909090909091,1.9019019019019021,5.409090909090909,0.15966386554621848,14.227272727272727,2.772727272727273,0.18181818181818182,0.4153846153846154,11,0.2727272727272727,0.8181818181818182,2.0,0.18181818181818182,0.5909090909090909,0.0,0.0
2013-02-10 11:00:00,2012-to-2013,FC Barcelona,Getafe CF,HomeWin,6,1,22,19.0,2.0,1.0,2.6818181818181817,3.272727272727273,1.1363636363636365,2.1363636363636362,0.5454545454545454,0.5784313725490196,3.0,1.2,2.0,0.2,0.22712933753943218,0.580441640378549,14.409090909090908,8.363636363636363,66.5909090909091,4.914675767918088,6.136363636363637,0.5333333333333333,9.954545454545455,1.5,0.09090909090909091,0.4,10,0.9,3.4,0.8,0.22727272727272727,1.0,0.09090909090909091,0.045454545454545456,22,8.0,5.0,9.0,1.3181818181818181,1.2727272727272727,1.6363636363636365,-0.36363636363636365,0.25438596491228066,0.5092592592592593,1.4,2.2,1.0,0.0,0.10108303249097472,0.4584837545126354,12.590909090909092,5.7727272727272725,46.13636363636363,2.7586206896551726,5.454545454545454,0.23333333333333334,14.636363636363637,3.1363636363636362,0.22727272727272727,0.43243243243243246,11,0.2727272727272727,1.0909090909090908,1.8181818181818181,0.18181818181818182,0.8636363636363636,0.09090909090909091,0.0
2013-02-10 16:00:00,2012-to-2013,Real Zaragoza,Real Sociedad,AwayWin,1,2,22,7.0,3.0,12.0,1.0909090909090908,1.0,1.4090909090909092,-0.4090909090909091,0.6696969696969698,0.4912280701754385,0.4,1.4,0.4,0.2,0.08088235294117647,0.4522058823529412,12.363636363636363,5.590909090909091,48.45454545454545,2.0637898686679175,4.7727272727272725,0.20952380952380953,16.0,3.0,0.2727272727272727,0.3194444444444444,10,0.3,1.1,1.2,0.13636363636363635,0.5,0.09090909090909091,0.0,22,9.0,6.0,7.0,1.5,1.5909090909090908,1.2727272727272727,0.3181818181818182,0.3875,0.425,2.2,1.6,1.6,0.2,0.109717868338558,0.4482758620689655,14.5,6.5,51.31818181818182,3.100088573959256,6.590909090909091,0.2413793103448276,11.772727272727273,2.8181818181818183,0.045454545454545456,0.38095238095238093,10,0.2,1.5,2.0,0.2727272727272727,0.7272727272727273,0.045454545454545456,0.045454545454545456
2013-02-10 18:00:00,2012-to-2013,Athletic Club Bilbao,RCD Espanyol,AwayWin,0,4,22,7.0,5.0,10.0,1.1818181818181819,1.3181818181818181,1.9090909090909092,-0.5909090909090909,0.5833333333333334,0.4666666666666667,1.6,1.6,1.0,0.2,0.09294871794871795,0.4358974358974359,14.181818181818182,6.181818181818182,55.18181818181818,2.3887973640856672,6.454545454545454,0.20422535211267606,12.5,3.1818181818181817,0.18181818181818182,0.40540540540540543,11,0.45454545454545453,1.3636363636363635,1.1818181818181819,0.2727272727272727,0.8181818181818182,0.0,0.045454545454545456,22,6.0,7.0,9.0,1.1363636363636365,1.1818181818181819,1.5454545454545454,-0.36363636363636365,0.5833333333333333,0.4583333333333333,1.4,1.6,2.0,0.4,0.1015625,0.4296875,11.636363636363637,5.0,47.0,2.5145067698259185,4.590909090909091,0.25742574257425743,17.181818181818183,4.045454545454546,0.36363636363636365,0.3711340206185567,10,0.1,0.8,1.5,0.2727272727272727,0.6363636363636364,0.045454545454545456,0.09090909090909091
2013-02-10 20:00:00,2012-to-2013,Rayo Vallecano,Atlético Madrid,HomeWin,2,1,22,11.0,1.0,10.0,1.5454545454545454,1.4090909090909092,1.7272727272727273,-0.3181818181818182,0.3,0.496875,1.8,1.2,1.8,0.2,0.09538461538461539,0.37846153846153846,14.772727272727273,5.590909090909091,55.18181818181818,2.5535420098846786,5.863636363636363,0.24031007751937986,16.363636363636363,3.727272727272727,0.18181818181818182,0.38372093023255816,11,0.6363636363636364,1.5454545454545454,1.1818181818181819,0.2727272727272727,0.6818181818181818,0.045454545454545456,0.0,22,16.0,2.0,4.0,2.272727272727273,1.9545454545454546,0.9545454545454546,1.0,0.5219298245614035,0.5,1.2,0.8,2.0,0.6,0.1365079365079365,0.5079365079365079,14.318181818181818,7.2727272727272725,49.36363636363637,3.959484346224678,7.2727272727272725,0.26875,14.454545454545455,2.5,0.09090909090909091,0.2982456140350877,10,0.4,1.0,1.5,0.5,0.8636363636363636,0.045454545454545456,0.0
2013-02-11 20:30:00,2012-to-2013,Real Betis,Real Valladolid,Draw,0,0,22,11.0,2.0,9.0,1.5909090909090908,1.4090909090909092,1.5454545454545454,-0.13636363636363635,0.5796296296296296,0.3845238095238095,1.0,1.2,1.4,0.2,0.12704918032786885,0.4713114754098361,11.090909090909092,5.2272727272727275,45.59090909090909,3.090727816550349,4.5,0.31313131313131315,14.227272727272727,3.227272727272727,0.22727272727272727,0.2894736842105263,11,0.45454545454545453,1.2727272727272727,1.1818181818181819,0.36363636363636365,0.8181818181818182,0.0,0.045454545454545456,22,8.0,5.0,9.0,1.3181818181818181,1.4545454545454546,1.3181818181818181,0.13636363636363635,0.5526315789473685,0.47916666666666663,1.8,1.6,1.4,0.2,0.13389121338912133,0.5439330543933054,10.863636363636363,5.909090909090909,50.63636363636363,2.872531418312388,4.045454545454546,0.3595505617977528,13.090909090909092,2.272727272727273,0.045454545454545456,0.39215686274509803,10,0.3,0.9,1.4,0.2727272727272727,0.8636363636363636,0.0,0.045454545454545456
2013-02-15 20:30:00,2012-to-2013,Sevilla FC,Deportivo La Coruña,HomeWin,3,1,23,8.0,5.0,10.0,1.2608695652173914,1.3043478260869565,1.4782608695652173,-0.17391304347826086,0.4098039215686274,0.4852941176470588,1.4,1.6,1.4,0.2,0.09174311926605505,0.44036697247706424,14.217391304347826,6.260869565217392,51.30434782608695,2.5423728813559325,6.391304347826087,0.20408163265306123,14.652173913043478,2.739130434782609,0.4782608695652174,0.3108108108108108,11,0.6363636363636364,1.8181818181818181,1.0909090909090908,0.2608695652173913,0.7391304347826086,0.043478260869565216,0.043478260869565216,23,3.0,7.0,13.0,0.6956521739130435,1.173913043478261,2.217391304347826,-1.0434782608695652,0.6176470588235294,0.5754385964912282,1.0,2.4,0.2,0.0,0.08681672025723473,0.42765273311897106,13.521739130434783,5.782608695652174,50.0,2.3478260869565215,6.521739130434782,0.18,12.08695652173913,2.9565217391304346,0.30434782608695654,0.4,12,0.0,1.1666666666666667,2.6666666666666665,0.17391304347826086,0.7391304347826086,0.0,0.08695652173913043
2013-02-16 15:00:00,2012-to-2013,Getafe CF,Celta de Vigo,HomeWin,3,1,23,8.0,5.0,10.0,1.2608695652173914,1.2608695652173914,1.826086956521739,-0.5652173913043478,0.24166666666666664,0.5000000000000001,1.4,2.8,1.0,0.0,0.10211267605633803,0.45422535211267606,12.347826086956522,5.608695652173913,45.17391304347826,2.791145332050048,5.217391304347826,0.24166666666666667,14.391304347826088,3.0869565217391304,0.21739130434782608,0.4473684210526316,11,0.45454545454545453,1.4545454545454546,1.4545454545454546,0.17391304347826086,0.8695652173913043,0.08695652173913043,0.0,23,5.0,5.0,13.0,0.8695652173913043,0.9130434782608695,1.2173913043478262,-0.30434782608695654,0.5111111111111112,0.4333333333333333,0.4,1.0,0.4,0.0,0.07241379310344828,0.39655172413793105,12.608695652173912,5.0,49.82608695652174,1.832460732984293,5.608695652173913,0.16279069767441862,13.26086956521739,2.5652173913043477,0.13043478260869565,0.3709677419354839,12,0.08333333333333333,0.6666666666666666,1.5833333333333333,0.13043478260869565,0.6521739130434783,0.0,0.043478260869565216
2013-02-16 17:00:00,2012-to-2013,Málaga CF,Athletic Club Bilbao,HomeWin,1,0,23,11.0,6.0,6.0,1.6956521739130435,1.565217391304348,0.9130434782608695,0.6521739130434783,0.4027777777777778,0.380952380952381,1.6,1.6,1.6,0.0,0.12413793103448276,0.4586206896551724,12.608695652173912,5.782608695652174,53.43478260869565,2.9292107404393817,6.130434782608695,0.2553191489361702,14.173913043478262,2.5652173913043477,0.13043478260869565,0.2903225806451613,12,0.5,2.1666666666666665,1.1666666666666667,0.391304347826087,0.782608695652174,0.0,0.0,23,7.0,5.0,11.0,1.1304347826086956,1.2608695652173914,2.0,-0.7391304347826086,0.5833333333333334,0.453921568627451,1.4,1.8,1.0,0.2,0.08814589665653495,0.43465045592705165,14.304347826086957,6.217391304347826,56.04347826086956,2.2498060512024827,6.695652173913044,0.18831168831168832,12.434782608695652,3.130434782608696,0.17391304347826086,0.40789473684210525,11,0.18181818181818182,1.2727272727272727,2.6363636363636362,0.2608695652173913,0.782608695652174,0.0,0.043478260869565216
2013-02-16 19:00:00,2012-to-2013,Granada CF,FC Barcelona,AwayWin,1,2,23,7.0,5.0,11.0,1.1304347826086956,0.9565217391304348,1.391304347826087,-0.43478260869565216,0.38095238095238093,0.4722222222222223,1.6,1.0,2.0,0.6,0.07829181494661921,0.41637010676156583,12.217391304347826,5.086956521739131,45.08695652173913,2.1215043394406945,5.391304347826087,0.1774193548387097,14.173913043478262,2.782608695652174,0.17391304347826086,0.4117647058823529,11,0.2727272727272727,0.9090909090909091,0.9090909090909091,0.21739130434782608,0.6086956521739131,0.0,0.0,23,20.0,2.0,1.0,2.6956521739130435,3.391304347826087,1.1304347826086956,2.260869565217391,0.5362318840579711,0.5462962962962963,3.4,1.4,2.0,0.0,0.23283582089552238,0.5791044776119403,14.565217391304348,8.434782608695652,67.0,5.061648280337443,6.043478260869565,0.5611510791366906,10.08695652173913,1.4782608695652173,0.08695652173913043,0.3888888888888889,12,0.8333333333333334,3.1666666666666665,1.4166666666666667,0.21739130434782608,1.0,0.08695652173913043,0.043478260869565216
2013-02-16 21:00:00,2012-to-2013,CA Osasuna,Real Zaragoza,HomeWin,1,0,23,5.0,7.0,11.0,0.9565217391304348,0.8260869565217391,1.173913043478261,-0.34782608695652173,0.5256410256410257,0.22888888888888886,1.0,1.4,1.6,0.4,0.06713780918727916,0.43462897526501765,12.304347826086957,5.3478260869565215,48.56521739130435,1.7009847806624887,6.3478260869565215,0.13013698630136986,13.565217391304348,3.130434782608696,0.2608695652173913,0.38461538461538464,12,0.3333333333333333,0.9166666666666666,0.6666666666666666,0.34782608695652173,0.5652173913043478,0.0,0.043478260869565216,23,7.0,3.0,13.0,1.0434782608695652,1.0,1.434782608695652,-0.43478260869565216,0.6138888888888889,0.5166666666666666,0.4,1.4,0.4,0.2,0.08156028368794327,0.450354609929078,12.26086956521739,5.521739130434782,48.08695652173913,2.0795660036166366,4.782608695652174,0.20909090909090908,15.782608695652174,3.0434782608695654,0.30434782608695654,0.35064935064935066,12,0.3333333333333333,0.9166666666666666,1.5833333333333333,0.13043478260869565,0.5217391304347826,0.08695652173913043,0.0
2013-02-17 11:00:00,2012-to-2013,Real Sociedad,Levante UD,Draw,1,1,23,10.0,6.0,7.0,1.565217391304348,1.608695652173913,1.2608695652173914,0.34782608695652173,0.4235294117647059,0.39999999999999997,2.0,1.0,2.2,0.2,0.11044776119402985,0.4537313432835821,14.565217391304348,6.608695652173913,51.69565217391305,3.1118587047939443,6.565217391304348,0.24503311258278146,11.521739130434783,2.6956521739130435,0.043478260869565216,0.38095238095238093,12,0.5833333333333334,1.6666666666666667,0.6666666666666666,0.2608695652173913,0.7391304347826086,0.043478260869565216,0.043478260869565216,23,10.0,3.0,10.0,1.434782608695652,1.2608695652173914,1.5217391304347827,-0.2608695652173913,0.390625,0.5392156862745098,1.0,2.0,0.6,0.0,0.1124031007751938,0.4186046511627907,11.217391304347826,4.695652173913044,37.608695652173914,3.352601156069364,4.260869565217392,0.29591836734693877,15.869565217391305,3.1739130434782608,0.17391304347826086,0.3116883116883117,12,0.25,0.6666666666666666,1.6666666666666667,0.2608695652173913,0.6956521739130435,0.08695652173913043,0.0
